forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead cum death,2021-09-25,01,point,NA,13616.76
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.010,13148.22
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.025,13222.00
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.050,13285.46
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.100,13358.66
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.150,13408.05
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.200,13447.31
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.250,13481.00
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.300,13511.24
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.350,13539.25
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.400,13565.82
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.450,13591.51
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.500,13616.76
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.550,13642.00
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.600,13667.69
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.650,13694.26
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.700,13722.27
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.750,13752.52
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.800,13786.20
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.850,13825.46
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.900,13874.85
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.950,13948.05
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.975,14011.51
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.99,14085.29
2021-09-20,1 wk ahead inc death,2021-09-25,01,point,NA,534.76
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.010,398.98
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.025,420.36
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.050,438.75
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.100,459.96
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.150,474.28
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.200,485.65
