forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead cum death,2022-04-09,02,point,NA,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.010,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.025,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.050,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.100,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.150,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.200,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.250,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.300,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.350,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.400,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.450,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.500,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.550,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.600,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.650,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.700,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.750,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.800,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.850,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.900,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.950,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.975,0
2022-04-04,1 wk ahead cum death,2022-04-09,02,quantile,0.99,0
2022-04-04,1 wk ahead inc death,2022-04-09,02,point,NA,7
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.010,0
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.025,0
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.050,0
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.100,0
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.150,0
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.200,1
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.250,2
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.300,3
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.350,4
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.400,5
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.450,6
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.500,7
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.550,8
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.600,9
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.650,10
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.700,12
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.750,13
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.800,15
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.850,17
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.900,19
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.950,23
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.975,26
2022-04-04,1 wk ahead inc death,2022-04-09,02,quantile,0.99,29
2022-04-04,1 wk ahead inc case,2022-04-09,02,point,NA,1089
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.025,0
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.100,132
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.250,586
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.500,1089
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.750,1593
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.900,2047
2022-04-04,1 wk ahead inc case,2022-04-09,02,quantile,0.975,2554
2022-04-04,2 wk ahead cum death,2022-04-16,02,point,NA,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.010,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.025,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.050,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.100,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.150,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.200,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.250,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.300,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.350,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.400,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.450,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.500,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.550,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.600,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.650,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.700,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.750,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.800,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.850,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.900,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.950,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.975,0
2022-04-04,2 wk ahead cum death,2022-04-16,02,quantile,0.99,0
2022-04-04,2 wk ahead inc death,2022-04-16,02,point,NA,6
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.010,0
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.025,0
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.050,0
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.100,0
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.150,0
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.200,1
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.250,2
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.300,3
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.350,3
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.400,4
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.450,5
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.500,6
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.550,7
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.600,9
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.650,11
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.700,12
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.750,14
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.800,16
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.850,19
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.900,22
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.950,27
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.975,31
2022-04-04,2 wk ahead inc death,2022-04-16,02,quantile,0.99,36
2022-04-04,2 wk ahead inc case,2022-04-16,02,point,NA,980
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.025,0
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.100,0
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.250,308
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.500,980
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.750,1652
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.900,2257
2022-04-04,2 wk ahead inc case,2022-04-16,02,quantile,0.975,2933
2022-04-04,3 wk ahead cum death,2022-04-23,02,point,NA,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.010,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.025,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.050,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.100,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.150,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.200,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.250,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.300,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.350,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.400,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.450,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.500,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.550,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.600,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.650,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.700,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.750,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.800,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.850,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.900,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.950,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.975,0
2022-04-04,3 wk ahead cum death,2022-04-23,02,quantile,0.99,0
